V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,y
6.103549927058422,1.9974311945764187,3.5097501050041067,7.580032010027733,-8.178822798110566,-7.277575225055477,-8.427053101091904,5.66743197174158,8.64603989460926,6.163108324345066,1
-3.491718439830959,4.784814274314254,-2.750245457252803,-2.995488007127829,-8.804771988991357,1.5968688586224686,5.857663513998897,3.488755239449443,8.308563509436485,3.5407347380868988,3
-5.940621707636633,3.003157590364187,-1.0869854878614078,0.4670100217661317,-7.275334833726452,0.24660083162344737,3.0111210178427203,1.462302041746138,7.18301892109754,3.9850143732006296,3
5.6706419595092425,-2.714259548474613,2.073648401929947,11.772643034529663,-10.143618490842103,-9.082226482633654,-11.644615175980515,6.884888824591438,5.678378575229299,8.669388947626427,1
1.6378508913865795,4.646348131117481,0.522154966376416,4.178566140168264,-2.465747433609977,0.7854463985923292,0.48099234248303735,10.227773139413022,7.801767634311378,-4.853594750955205,0
-4.470387770105239,0.4026224499029527,3.2416159435654563,-7.517606853564243,3.25805278086736,2.2434061404767913,-6.365716301882595,-10.79123760714894,-3.56160413725373,-2.2016142427525125,4
-4.270824106682614,-0.945831318513203,6.61273109589865,-9.190209938784037,2.324722151086972,1.8242122541463432,-8.014000935886884,-5.37776859548408,-2.1547928137442547,-1.5342706867795781,4
-0.6851033081841522,-3.0111947703416035,4.22808650449509,-9.719180977919736,4.382578201137891,3.089383826315294,-6.484053802903038,-6.5778017376722,-4.2458972328187885,-1.5629015882859807,4
-4.770651603489251,5.561067174928248,-0.7701335913661743,1.5712298978510502,-9.314328517221913,2.7709836628268847,4.054764868477507,4.430071841237874,12.60782063128008,0.8432796510379754,3
5.292530145911147,1.5444766410795396,0.6160440415892485,6.537467816733616,-10.2485321065736,-6.658404054374868,-10.540167570125481,4.158897260177803,5.747056007496156,8.309233464140402,1
13.199923887559363,4.212700659905844,-0.8421245388551432,4.332609440911079,-7.181085010353824,4.616512324083746,-8.477524785418165,8.484526404615403,1.953407520674091,-1.711882801334107,2
-0.15857410536588423,-1.3533019495388703,3.3525012764125233,-9.20044188667778,2.403062066725621,1.5288147445232865,-4.019590273621677,-7.6004728207092995,-0.5560689997380162,-0.689359606806935,4
12.88109352492131,4.211822445109669,0.38329444933697254,7.27862773167328,-6.221450184588253,3.207025174302424,-7.043781058456695,5.917653438481896,-0.9685089128807591,-0.40240076294948857,2
5.838235801108151,2.42613943698983,-1.2943976475778123,10.33118145463127,-9.917088408073434,-8.968813724499292,-11.082034905045772,6.813712655069414,2.1326628443571396,6.377688668419434,1
0.22481084875343382,2.3282933488619495,5.137416919850812,-0.5281433770793333,-3.4088482159469438,0.9651413543025216,0.7628937932198459,6.9014396476768605,7.916587170895505,-2.0833279368584203,0
-1.6929199650867814,1.9468454640525645,3.52741881756587,1.3264240055776064,-1.337486166515209,2.752895326752433,-1.1919741900965253,7.669658209196074,11.71305207469054,-3.047836255234581,0
8.670053141571259,2.1063057757048895,-0.8511201326041555,10.111042163083548,-9.508956231549472,-8.4074013194132,-9.359734042602055,5.070024088879491,3.1631189169937466,8.062254184592916,1
2.35626380550765,4.94511439889851,-1.1281016897857774,1.5375308868767212,-0.06076833274374582,3.0239483218600567,-1.581352382562965,6.381692737932154,6.669492750806488,-0.8906333146723959,0
8.0271014245916,7.981480943466751,-1.228645548586027,5.1756572081751395,-6.608069735899878,3.7713839521759045,-4.002238474437496,10.02961718591734,-0.3555458424813467,-1.6076953351733785,2
-2.1382268322436597,5.363523659701902,2.7470496508131195,2.7151449985990226,-3.336465383449851,3.1004151253359025,2.6598411340265486,9.027193735841065,9.45430138573272,-1.3606793300788915,0
-7.775494076027435,5.749019233351921,1.9623170078659662,2.7710979280987464,-5.725509545596768,1.4594634222636982,4.195293292592719,3.6318722814705944,8.966020493820254,1.814230777615735,3
0.3957218696442366,2.163677389932893,3.373281308686163,-9.16335298416067,3.603492120116963,0.7858675049784201,-8.495481833290112,-8.982138325854613,-3.308710211731138,-0.3225940462133132,4
-0.5593628039637761,-0.9266844735286552,4.720084349487314,-8.762725767584351,0.4927581602100837,2.705720903485264,-4.21207620414984,-8.144985744561097,-2.84710695704832,-5.428678554979031,4
6.181804764439278,6.0534981972656965,-1.0382254758547367,4.969467500721311,-10.156981071190774,3.9142237250326977,-10.141749150387124,9.833000155744697,0.2520339115067217,-2.676950830976137,2
12.270748969899673,3.6234969121220653,-0.9215166080222353,5.711060994749586,-7.191005925166203,2.6893286147955417,-7.143337080720495,8.767374082641744,2.787196767346736,-1.9324789602907817,2
1.780913560940716,4.494083319289269,2.1052393583587805,0.13168767694933037,1.032651993504531,3.7393363155985364,-2.1998629608300297,7.64105310943587,7.939695142453256,-3.4260936936311364,0
-2.4108947321569008,-1.6562412702471045,5.195121284823053,-11.346089418516938,1.867998815955838,-0.1701069351032869,-4.99603371802117,-6.214249845666879,-2.398085303725373,-3.2608839004225465,4
11.286806772243464,6.289548205740002,0.9213799087150012,6.568474954330776,-9.864305735212756,5.119398102084752,-8.67770505884979,6.551942346721906,2.593703203865492,-2.3127313465604415,2
8.261731354699304,7.3196685252764535,-0.9182718831509995,2.8657601543933526,-8.42323377529376,2.7887154405847494,-10.214687003488205,11.963433685467933,1.8971081879738951,-1.4379115579542443,2
-3.7618953687771706,-4.8215497491119566,3.7840528380717657,-9.79216525045334,3.619305827104004,4.081343002821582,-4.975795550925891,-5.376289382070919,-2.94847256748192,-2.5914923131444283,4
-3.50823499794047,4.9964037546043025,-0.7297170471642361,1.134740436447182,-5.548898082378976,2.0476002802635103,3.7633202202818943,6.754492126745359,9.641315707116485,6.962078526536519,3
5.788043190789754,-2.234437325908147,0.24967499808488292,9.450622400213119,-6.6335748303034645,-6.656537371289726,-9.347103091191393,8.820677750927281,10.749764302692144,6.331291517247544,1
5.421106923729832,0.9144613411023734,2.267694260980838,11.950549268711697,-7.582472686074361,-9.314880647158791,-7.3313221538908095,5.106793794382489,6.348271790612059,10.228876457293882,1
-5.643654578886125,4.166051487041834,-0.0468957984421301,0.6004333579390447,-11.756027208441845,2.1552255273289957,0.14259951191982356,4.737831521491405,6.1878766009830315,3.207592269259561,3
-4.4266794901657995,0.6717405879705669,5.610785303332296,-10.67825937185007,3.767126971911505,2.980780366240817,-5.429600974081664,-5.44980130930387,-5.06689528273395,-4.632131138460116,4
10.749880815873874,7.406156124819528,0.061801611478928486,5.844321427140134,-10.817051847489536,2.216335334626906,-7.2281804105826915,7.843325236769585,-0.20427627587219,-0.4440483680976741,2
-1.728043746340588,1.1039868089277185,1.0964024958696799,2.861013181920037,-2.1501530189870635,1.4875368834044251,-0.8919146528452089,9.782943408900671,6.672362851688518,-4.5101470129064785,0
8.447425818632556,4.64808893943445,-0.5252117513977824,3.7035745572549637,-7.780264573140525,1.8542336990374308,-3.824055724782119,7.388449595946287,-2.0095177599607372,-2.7030489111459137,2
-0.6595037641798005,3.5400156096881674,3.60794034182409,-3.8824507074169423,1.197086535409864,3.913519976906774,-1.330522903934573,8.232373796004506,7.419371700064429,-2.961067679744834,0
9.267005229338821,5.155226139325414,0.7713480764522875,8.538680923074217,-9.2985568057888,2.5176308750161076,-6.367938727031662,7.490185807798097,-3.3727986828057563,-2.0938746464830467,2
10.367731937911682,4.512821343372687,0.5714955248972946,6.427836038674197,-5.117457738929682,6.5597192473449315,-4.946640292433822,8.186413583221503,0.15035325634052799,0.3775317527424118,2
5.7199100818321025,-2.265976558349934,-3.736730143957531,6.561764777377517,-8.814395548833476,-5.736173743971783,-10.768613227497491,7.561064732371664,7.908860749964187,7.631608335277269,1
8.62801412003735,3.497197228099941,0.9314443754309558,3.159539581826771,-6.6715337460054585,2.6256936912163247,-8.746466642284757,11.390304925384722,2.2322739456512175,-0.6691194528890123,2
3.7075643948100203,-0.025265945575126958,4.649002469068202,5.890836758151659,-9.389786138705896,-10.812035351435592,-6.983918785935655,5.633990519576661,8.343296877673335,6.655470476241645,1
10.456335701432547,5.325464412516052,-1.0792991324991543,7.467569826207463,-7.381603322263569,1.2592678533558959,-7.154993207410087,8.472858323344544,-0.0691029866449333,0.41604229285961347,2
7.788935766123967,-1.908081759891235,-0.2958425159360385,8.22341756908169,-8.575042959958783,-10.962184660286805,-11.225596482588577,7.129469994989534,7.596637065191598,8.028449376698697,1
3.1810370940950827,4.420528318866827,-0.24817299033475315,-0.156112507762054,-1.9978658155015268,2.5898416505112256,-1.613470088126151,7.637671012884829,9.65751929805889,-4.506602200204243,0
0.6857977132464925,7.5337951768535225,2.1047849850865825,4.915293161083257,-1.7158674750560219,5.379229229761409,-4.22787504370357,8.112020045109794,6.4212027963489025,-0.8111518715961901,0
9.042881321358566,4.261809689568617,-3.1928046358331805,5.5340869281006935,-6.157607767913709,3.68221173740395,-9.253410433609478,8.27943576382686,1.2625906618786735,0.44029436092219854,2
1.815592156936836,7.390484223065267,0.5573326599627664,1.2078741105504767,-4.495494567172743,5.435294027159086,-1.9644975522096648,9.244102001157154,6.171444358731205,0.9044012733421831,0
-0.4147193108142688,5.891489206301809,-0.1994004932730964,-0.15771238544210142,-2.3506570829430524,3.5871422080286113,-0.4250984106486899,9.567675156307416,10.660761738749473,-1.8934668357599604,0
10.020964345521838,7.394656596261293,-3.4387688045157283,4.792401312385387,-9.384604386509045,2.7067378217457576,-4.05951796867365,5.787625259880897,-0.11923662360961684,-1.7884437763535677,2
7.8279647642339665,5.950098571916627,-1.1376765590581235,3.90465086893529,-8.605494680357967,0.5371032851340796,-10.861676709158194,9.165603928779557,2.3170474450928795,1.2332671101648143,2
-6.025162661162849,-2.7635653494649537,4.7863808989869305,-11.269006384721687,3.063077311842882,4.23912660988244,-7.148580274076303,-8.868981625537142,-4.015174431225561,-3.228661296948123,4
13.693696979333557,5.546570017230398,0.5274447033858507,9.749468245692375,-5.77997935295269,5.589717508714969,-9.104340251734792,9.317495885333296,1.1425108197506462,-0.6910443674623048,2
2.241742397171116,-1.0172990794562211,1.7519712543266401,5.549864063031235,-8.142077155032375,-8.978916484451497,-11.434439785840528,5.806353140979755,6.874941757267889,8.994144962251442,1
-0.875857964830151,-2.7153634063136454,3.9845000445507535,-10.695166330579593,3.4320402604596714,5.018365911874736,-6.050978193390215,-6.444278375968249,1.0158922587874786,-1.0897247921435247,4
9.845922202775705,5.5830803704153595,1.5781789803127042,5.442755664395281,-7.885679766496386,2.3647342828220186,-5.271544569048345,8.366951018170262,-1.0648624273743899,-1.9025265750819835,2
2.5404043549607267,4.802156757971421,0.30727929463280557,1.4643346280664198,-0.04804973153227299,2.9274090246719724,0.19276087142964404,7.976328330932585,8.56184304124275,-4.418126553004289,0
5.007173165568302,0.5843481657763393,1.9483663833872291,11.181564296206087,-8.669427590678426,-9.775922097733853,-8.4255564997021,5.9968912549104,5.992761846674313,7.191042573768429,1
-0.2618376213051332,2.118448001878973,1.2616067833062135,0.39302376860582044,-2.183352393126939,3.199949200823378,-0.206917078834169,8.464838038229308,7.8977961469889895,-4.919194276327287,0
-0.09709519066441952,4.209166194163207,-1.4300361290908348,1.2374651341668281,-0.5839001703203353,3.0770420180135134,-1.8078508838033993,8.010780314925404,9.991538632172821,-7.321836585052416,0
0.6640350638153126,3.3857341558882794,4.561800730414568,2.7653178606290783,-1.4930787880282415,1.8490828553315213,-4.869640349386627,8.896926505676097,7.659789709426662,-5.864087239937799,0
-5.739761013121036,-0.7187870655887719,6.353246079863585,-7.302757369760485,2.4625267514869615,3.704043972194444,-6.845309501016002,-8.67558515042441,-5.756125936080593,-1.430449735794902,4
7.429828511971934,0.4784322027447142,-1.3396998548827814,7.038625312784604,-7.105367965363436,-8.004521372578129,-8.425938708769523,7.435016760788632,5.194206025882477,7.087030657421921,1
0.8215946979975921,4.653514615930779,3.6317664922900734,0.6904702166609287,-0.7035559220241219,1.1815806366124115,-2.656988255235696,7.636759277393196,7.374923974847562,-0.8547235163000193,0
-4.499087874233397,3.4381036863915067,0.8731377616795892,1.6745905555107043,-11.693775853687333,1.3487334137582405,6.620514885891633,5.992794223020268,9.445954051320966,5.512104916515229,3
-3.9403748707944337,-1.1391862030591309,5.18727226144249,-5.460618023310166,6.182378514553514,3.5826555080918414,-6.9925807345578335,-6.222593311954482,-2.7337632020515157,-4.617238619509814,4
0.5418620539309069,2.7230447103902584,3.314152391890949,-1.0125364574646998,-1.9273626316591619,1.371826427279314,-1.156538076125829,4.605847326960096,11.660886166278836,-4.067461187055721,0
2.243669918401343,1.6115641981857607,6.6027303540736755,4.083522158692057,-1.8296896142026386,3.5981204444623778,1.13558997524636,7.5254985887872055,10.587888432699222,-0.34292837105578755,0
-5.541258137295156,4.8509750693922475,0.36927740250998764,-1.054047546341919,-12.138404578994281,0.09855746315005876,4.3893053391939665,0.794556499680442,9.317726306638596,5.76921450105711,3
10.652894939595978,7.980376158235321,-1.4201862148335573,7.626815060192321,-7.032331838845925,3.082633744952135,-3.890334208078966,8.319637604797911,-0.9423117065373383,0.9305103959931889,2
-3.7596235023730267,2.4040970232525476,4.777006236769842,-8.699898437186983,3.674036533124998,1.950034034708611,-7.73823343762229,-6.190064634055545,-1.140690288346312,-1.9270728692021342,4
-4.132933927890624,5.413894371303646,1.8486043519480724,-2.0034642393979514,-11.165554566782193,3.6836661167853437,3.9015115514130696,0.7383112876378983,7.8910248329151464,4.64578294894509,3
2.050701744792812,2.5266712792246153,1.3330450435927497,-0.5424847970143454,-3.4045371096855455,1.3751415217250262,-0.028823869922609102,7.9287367167099525,7.690766078117452,-2.7471525171518394,0
-4.111097900959514,5.082859566342281,-0.542340940336707,1.5046868100354298,-8.757942950338188,2.497707304972847,1.903193252135272,-0.021466517245076755,8.715257626329697,6.359392186776494,3
11.900505609922634,8.087513424150158,1.9478742006193763,2.695801517808753,-5.155631197983271,3.820670129550911,-10.442545517976242,11.256927003069874,-1.5557994815676905,-0.31543524931118117,2
-2.620208699951631,0.40987004264156224,5.560060856296184,-7.827443718899723,2.092684587341555,1.2746219776027394,-6.681885821932956,-5.302755694042451,-1.786561775581119,-1.8059088858488714,4
-5.638203540267233,5.1141351084000135,-2.2916949614377224,0.25108634954832865,-10.924351913583246,1.0579029736331051,-1.2876490097903783,0.2836047143396909,10.307539553014044,3.0240759351209445,3
-3.5086950002489576,0.7235437436871834,7.349984150599033,-9.965556420087523,5.947235011591735,3.7738765668409484,-5.598803502175052,-6.681665899971011,-3.295204347011257,-4.446302634018407,4
7.674609661620143,1.017101740706921,0.4171469970652546,9.468713446153979,-8.446089972529048,3.635613863878265,-7.830873480825971,7.801254318515316,3.202772433809057,-1.3986787859348342,2
